astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
4262.000000000000,0.000912665543,0.004982832173,0.999987169130,0.160740399640,0.002625194424,0.160700848771,0.001730830677,45.392821416999,-2.166633613055,45.444499528642,45.487317245484,-0.061735347702,,-0.000000000558,-0.000000004626,-0.291612128376,3.429212651643
4263.000000000000,0.000926543215,0.004984108648,0.999987150007,0.160998832060,0.001869682761,0.160826767630,0.001727855733,45.483812564942,-1.737262913772,45.516978017816,45.485450040882,-0.065081313517,,-0.000000000219,-0.000000007015,-0.439006466491,2.277870774873
4264.000000000000,0.000948063978,0.004972350114,0.999987188372,0.160634616971,0.000512607682,0.160955746486,0.001727447277,45.455335727658,-2.135230022619,45.505458500751,45.484773314017,-0.056927434873,,-0.000000002946,-0.000000011973,-0.757152663177,1.320737611625
4265.000000000000,0.000901959791,0.004997580085,0.999987105248,0.161417080215,0.003420419446,0.161080494242,0.001712101199,45.475437388235,-1.772242990834,45.509957711141,45.483968639586,-0.056872952799,,-0.000000001481,-0.000000002134,-0.137039710557,7.297154933652
4266.000000000000,0.000964122627,0.004973670533,0.999987166452,0.160924940568,-0.000363753108,0.161209607911,0.001724608328,45.466860787594,-1.937408023910,45.508119931827,45.483026374023,-0.050327989681,,-0.000000004349,-0.000000019993,-1.261567734283,0.792664533838
4267.000000000000,0.000899194456,0.005000442932,0.999987093427,0.161539159914,0.003613049720,0.161333762283,0.001701050104,45.392776487343,-2.014738081551,45.437466112968,45.483364524343,-0.053613064612,,-0.000000002266,-0.000000002027,-0.133407385948,7.495836852640
4268.000000000000,0.000950797430,0.004983560295,0.999987129973,0.161295739570,0.000511742864,0.161461131164,0.001710640803,45.458157372866,-1.735404687400,45.491270603988,45.482066922349,-0.055710089359,,-0.000000003365,-0.000000017005,-1.072218312848,0.932645887519
4269.000000000000,0.000923583225,0.004993527303,0.999987105756,0.161483332820,0.002161657297,0.161586355668,0.001699132555,45.379011852722,-2.219179860673,45.433241970869,45.482301653447,-0.052701423895,,-0.000000002337,-0.000000010999,-0.696891148592,1.434944326702
4270.000000000000,0.000922669796,0.005004074460,0.999987053876,0.162058301672,0.002354909186,0.161711266595,0.001692254156,45.462627763617,-1.773600306490,45.497210697144,45.480753050953,-0.053404515867,,-0.000000001005,-0.000000009572,-0.601258218528,1.663178929094
4271.000000000000,0.000959250772,0.004986063223,0.999987109423,0.161549234393,0.000074829340,0.161839756189,0.001697288317,45.437925000696,-2.150695816870,45.488795553032,45.479754311819,-0.044478802787,,-0.000000003250,-0.000000019994,-1.260459207128,0.793361652916
4272.000000000000,0.000899028157,0.005015558143,0.999987017878,0.162378579699,0.003826369542,0.161964039392,0.001674356229,45.417116058197,-1.969084300296,45.459781389987,45.479068694105,-0.045039785891,,-0.000000001309,-0.000000002638,-0.168845273148,5.922582144926
4273.000000000000,0.000965807158,0.004989434810,0.999987086295,0.161825489354,-0.000244729642,0.162091832090,0.001682518909,45.461889401177,-1.964755818705,45.504325655392,45.478045405629,-0.043230636434,,-0.000000002859,-0.000000016185,-1.019774011699,0.980609417898
4274.000000000000,0.000907549661,0.005010670226,0.999987034685,0.162221447961,0.003285881953,0.162215365982,0.001660268252,45.384902310495,-2.124927528994,45.434619782019,45.479020130243,-0.045381723237,,-0.000000000177,0.000000000453,0.027893087421,35.851176491052
4275.000000000000,0.000949044922,0.005001603928,0.999987041552,0.162276809028,0.000852921476,0.162343115958,0.001666431212,45.461560130022,-1.769705706185,45.495992216261,45.478595892741,-0.045105060439,,-0.000000001671,-0.000000011156,-0.702067789916,1.424363878194
4276.000000000000,0.000942231361,0.005000912633,0.999987051453,0.162146329610,0.001222985382,0.162469731653,0.001659212286,45.393495935561,-2.203871629889,45.446963852526,45.479624156837,-0.040064437029,,-0.000000002048,-0.000000009485,-0.600666038624,1.664818610840
4277.000000000000,0.000922350046,0.005019924899,0.999986974727,0.162936589803,0.002586699410,0.162594444056,0.001648487472,45.438737927590,-1.743850213240,45.472188401466,45.478936137383,-0.040749025613,,-0.000000000531,-0.000000004368,-0.274848893289,3.638362840155
4278.000000000000,0.000968985197,0.005001722960,0.999987021833,0.162552638963,-0.000255797279,0.162722797858,0.001657485406,45.426881914426,-2.098897779194,45.475344664496,45.478220781627,-0.034465793616,,-0.000000002639,-0.000000018848,-1.187585824063,0.842044406171
4279.000000000000,0.000902282909,0.005030406157,0.999986940364,0.163249306731,0.003845589264,0.162846003636,0.001633125887,45.408489761275,-1.993879308381,45.452244137075,45.477567023488,-0.041482400270,,0.000000000364,-0.000000000180,-0.010305953463,97.031293963484
4280.000000000000,0.000967456817,0.005006637911,0.999986998718,0.162805685904,-0.000104339811,0.162975204662,0.001644430865,45.491647581395,-1.845672733951,45.529073211638,45.475823375697,-0.040722442765,,-0.000000002605,-0.000000016974,-1.066958791354,0.937243320083
4281.000000000000,0.000916905991,0.005024334305,0.999986957589,0.163108623227,0.002949366679,0.163100087136,0.001628266809,45.430679201099,-2.183341209048,45.483113256551,45.476282537498,-0.039604693576,,-0.000000001314,-0.000000006482,-0.409533289207,2.441803942081
4282.000000000000,0.000942765744,0.005022078783,0.999986944874,0.163332145216,0.001478978986,0.163226902370,0.001629513070,45.503038588421,-1.751014329797,45.536716745529,45.475323063364,-0.039090213971,,-0.000000001944,-0.000000013293,-0.834888688122,1.197764461571
4283.000000000000,0.000955075057,0.005014411890,0.999986971668,0.163071407983,0.000690059424,0.163355344834,0.001626914055,45.429281927388,-2.176076810461,45.481369446435,45.475960247448,-0.031001471333,,-0.000000004188,-0.000000016319,-1.033813387812,0.967292561491
4284.000000000000,0.000914585083,0.005036623495,0.999986897893,0.163761592863,0.003244508574,0.163479185133,0.001610144708,45.417207662420,-1.871928078751,45.455768243243,45.475942441998,-0.035039297838,,-0.000000001833,-0.000000005267,-0.334804802552,2.986814981078
4285.000000000000,0.000973977031,0.005014182989,0.999986954584,0.163313846335,-0.000365541260,0.163606829338,0.001617826755,45.407862572103,-2.113847567232,45.457038342863,45.475483975989,-0.032818825239,,-0.000000003235,-0.000000018473,-1.166775463824,0.857062931991
4286.000000000000,0.000909480970,0.005042516001,0.999986872852,0.164020799579,0.003608269309,0.163729359729,0.001592663509,45.378135104467,-2.108290716368,45.427084820666,45.475702877856,-0.038210777706,,0.000000000444,0.000000000956,0.061254060591,16.325448310676
4287.000000000000,0.000969527815,0.005022160555,0.999986918874,0.163697997395,-0.000010097917,0.163857178031,0.001603462632,45.464182561938,-1.904672849729,45.504062177895,45.474012140012,-0.037872231903,,-0.000000001145,-0.000000015346,-0.962690949565,1.038754961238
4288.000000000000,0.000933554599,0.005034961340,0.999986888734,0.163925134531,0.002165797579,0.163983549083,0.001588350759,45.397355482310,-2.293118428738,45.455233768131,45.474084255762,-0.033444418140,,-0.000000001312,-0.000000005906,-0.374144692484,2.672762757534
4289.000000000000,0.000939635139,0.005040931045,0.999986852964,0.164339637188,0.001907810356,0.164109294056,0.001582560334,45.483869685804,-1.758726914441,45.517859373600,45.472740054890,-0.034909431929,,-0.000000000872,-0.000000005786,-0.363785202928,2.748874863388
4290.000000000000,0.000965037478,0.005026912829,0.999986899339,0.163901998321,0.000304092697,0.164237191083,0.001585006089,45.417117957159,-2.180850256791,45.469448109440,45.472751974769,-0.030211505310,,-0.000000002576,-0.000000013893,-0.877647981544,1.139408989742
4291.000000000000,0.000911876351,0.005054159010,0.999986811892,0.164701459518,0.003632072490,0.164361439775,0.001565275597,45.406737853000,-1.916376880441,45.447159898050,45.472836155558,-0.037127276409,,-0.000000000627,0.000000000030,0.000245692216,4070.133017393862
4292.000000000000,0.000978576189,0.005026585694,0.999986887826,0.164066560508,-0.000454193905,0.164489958565,0.001577405820,45.446607589845,-1.945984846257,45.488251213332,45.472363438955,-0.036623989309,,-0.000000002924,-0.000000017730,-1.117293107322,0.895020289167
4293.000000000000,0.000918778177,0.005053325631,0.999986809786,0.164748231618,0.003236510235,0.164613538373,0.001557188304,45.386336911959,-2.120299416546,45.435836603959,45.472939344952,-0.036965035194,,-0.000000000323,-0.000000003365,-0.211979917865,4.717428000115
4294.000000000000,0.000967087531,0.005043068745,0.999986816013,0.164829289816,0.000408050230,0.164740987421,0.001565190895,45.475893064345,-1.841626973777,45.513167763959,45.471476254712,-0.033901934035,,-0.000000001570,-0.000000017012,-1.067448582053,0.936813273082
4295.000000000000,0.000947290225,0.005047262369,0.999986813805,0.164795533072,0.001567030274,0.164867337050,0.001553587330,45.409788891184,-2.245513711794,45.465275309534,45.471302223075,-0.028578574809,,-0.000000001744,-0.000000011195,-0.706456057280,1.415516208963
4296.000000000000,0.000933456708,0.005060812506,0.999986758330,0.165363291625,0.002520246970,0.164992903971,0.001542254046,45.457459610913,-1.821241749251,45.493928779421,45.469932393608,-0.030834533651,,-0.000000001135,-0.000000005673,-0.357807319845,2.794800286455
4297.000000000000,0.000973245977,0.005041213892,0.999986819391,0.164809147006,0.000040091065,0.165120698253,0.001547322934,45.431585579916,-2.223844238846,45.485980823808,45.469693974830,-0.027950178118,,-0.000000002745,-0.000000016416,-1.035443487119,0.965769752227
4298.000000000000,0.000912840572,0.005068614679,0.999986737846,0.165519416563,0.003773538103,0.165243960504,0.001524511798,45.413484871437,-2.000788575856,45.457538022791,45.470123449839,-0.033890050841,,0.000000000154,0.000000000530,0.033652653308,29.715338961282
4299.000000000000,0.000984952946,0.005042289555,0.999986802505,0.165027092384,-0.000597261274,0.165373584516,0.001538097741,45.463312137549,-1.949735987001,45.505101043018,45.469832784195,-0.029401788871,,-0.000000003265,-0.000000018721,-1.179390432892,0.847895634992
4300.000000000000,0.000930025910,0.005063349082,0.999986748686,0.165458219478,0.002745527147,0.165497994874,0.001518625573,45.368777062405,-2.258656643549,45.424965184044,45.471103790151,-0.027844907216,,-0.000000001501,-0.000000005116,-0.325643103862,3.070846543776
4301.000000000000,0.000954003930,0.005064368333,0.999986720937,0.165838687677,0.001424129616,0.165624425543,0.001519315915,45.441961518604,-1.811753332704,45.478064127630,45.470066471049,-0.027701589286,,-0.000000001728,-0.000000011563,-0.728318048922,1.373026525267
4302.000000000000,0.000969232313,0.005055826246,0.999986749517,0.165568625229,0.000460853382,0.165750795756,0.001514679635,45.368755794616,-2.311602556971,45.427607341053,45.470128968749,-0.024864735890,,-0.000000001897,-0.000000012722,-0.803967983786,1.243830625307
4303.000000000000,0.000924475431,0.005079487923,0.999986671985,0.166281950125,0.003272471358,0.165874467939,0.001499749445,45.406956745297,-1.962658401207,45.449353668332,45.468824714896,-0.034073076604,,0.000000000623,-0.000000003620,-0.225214371689,4.440213972587
4304.000000000000,0.000984006492,0.005053762017,0.999986745523,0.165653139647,-0.000389678567,0.166003369432,0.001506405173,45.439113612867,-2.142420988170,45.489592365876,45.467721869327,-0.031325949354,,-0.000000002075,-0.000000015995,-1.006742619976,0.993302538462
4305.000000000000,0.000921906446,0.005081016784,0.999986666590,0.166332399870,0.003436159079,0.166127258192,0.001487352144,45.424483763580,-2.125931679892,45.474204893493,45.467711653736,-0.033476139755,,0.000000000180,-0.000000002840,-0.177253945037,5.641623377069
4306.000000000000,0.000979525577,0.005062333918,0.999986706564,0.166069957320,-0.000024446462,0.166255624296,0.001496340583,45.485887007402,-1.933177956711,45.526949094602,45.466706206268,-0.028028158873,,-0.000000002026,-0.000000017576,-1.103370978043,0.906313488301
4307.000000000000,0.000946102790,0.005074472591,0.999986677220,0.166294657725,0.002000495923,0.166382369882,0.001482450446,45.383414859595,-2.310227687417,45.442177503788,45.467800656365,-0.022737540554,,-0.000000002606,-0.000000009577,-0.608577608232,1.643175802844
4308.000000000000,0.000946243402,0.005081834164,0.999986639703,0.166706472965,0.002092049750,0.166508114000,0.001477701893,45.441528304417,-1.810934627169,45.477598648840,45.467368253048,-0.025204286053,,-0.000000002174,-0.000000010712,-0.676109108559,1.479051217239
4309.000000000000,0.000979156122,0.005066272424,0.999986686980,0.166284278626,0.000049296771,0.166634839457,0.001477816078,45.360870984592,-2.348187783183,45.421609420472,45.468019928193,-0.022557202343,,-0.000000002704,-0.000000016656,-1.053695720267,0.949040582367
4310.000000000000,0.000922715575,0.005096940029,0.999986584809,0.167229982737,0.003606073336,0.166758091412,0.001460669253,45.390477610402,-2.037934176738,45.436203994273,45.467905610750,-0.028721146736,,0.000000000230,-0.000000005404,-0.338277404475,2.956153697442
4311.000000000000,0.000992649259,0.005067954814,0.999986665152,0.166560122641,-0.000679322975,0.166886588888,0.001469937519,45.442621655514,-2.113040020583,45.491722335550,45.466921092545,-0.024016301483,,-0.000000002076,-0.000000020450,-1.285337355148,0.778005864371
4312.000000000000,0.000934731316,0.005093785364,0.999986589724,0.167216537747,0.002894417066,0.167011229073,0.001448837905,45.382667595981,-2.305164592760,45.441174081741,45.467011362230,-0.022798246741,,-0.000000000560,-0.000000005302,-0.334101620982,2.993101311691
4313.000000000000,0.000973134592,0.005084675591,0.999986599452,0.167227735051,0.000633039378,0.167138392570,0.001451097281,45.480651798787,-1.922488176788,45.521265896637,45.465632662465,-0.021119119636,,-0.000000001565,-0.000000013400,-0.841434515144,1.188446613495
4314.000000000000,0.000958435030,0.005086360339,0.999986605081,0.167123097311,0.001474293305,0.167264403202,0.001439597717,45.385652259611,-2.327471532191,45.445291887757,45.466308751987,-0.020422147664,,-0.000000001432,-0.000000007877,-0.498262453766,2.006974421697
4315.000000000000,0.000944642568,0.005099343934,0.999986552081,0.167659863339,0.002417575536,0.167390117452,0.001431205074,45.438058380320,-1.882590904774,45.477041437280,45.465920360520,-0.028076445920,,-0.000000000983,-0.000000005465,-0.344700774942,2.901066875081
4316.000000000000,0.000988352196,0.005076877043,0.999986624150,0.166998929867,-0.000319598642,0.167517881815,0.001435626414,45.403838063180,-2.271574560546,45.460626500870,45.466596586179,-0.027630322143,,-0.000000002577,-0.000000015781,-0.996486933376,1.003525451771
4317.000000000000,0.000927966336,0.005108926758,0.999986518782,0.167968331115,0.003475521993,0.167641400756,0.001417898869,45.403256739680,-2.049208426403,45.449477199899,45.466915495602,-0.031576289950,,0.000000000049,-0.000000004092,-0.256349855455,3.900918914989
4318.000000000000,0.000998958100,0.005084456786,0.999986575101,0.167564179273,-0.000807833810,0.167769703588,0.001427954477,45.454126251414,-2.074565982821,45.501444123199,45.466071152593,-0.026149973517,,-0.000000002089,-0.000000020033,-1.258693589465,0.794474531665
4319.000000000000,0.000941900981,0.005106631189,0.999986517479,0.168028629461,0.002668614258,0.167894115483,0.001408905189,45.371347323568,-2.362216017089,45.432798972408,45.466166268794,-0.026849791968,,-0.000000000360,-0.000000007005,-0.440390005300,2.270714566553
4320.000000000000,0.000964525955,0.005104855013,0.999986504981,0.168235172336,0.001384818687,0.168021642680,0.001409309810,45.466837276213,-1.892253162220,45.506196434459,45.464425726074,-0.027917186464,,-0.000000001724,-0.000000013353,-0.839466625921,1.191232586410
4321.000000000000,0.000972296800,0.005096468487,0.999986540233,0.167873092229,0.000838897463,0.168147966181,0.001403219501,45.393483634034,-2.426240987532,45.458277593447,45.464706975268,-0.027194499754,,-0.000000001910,-0.000000013252,-0.836353387602,1.195666825559
4322.000000000000,0.000937748789,0.005116912297,0.999986468826,0.168545059602,0.003038617030,0.168272448513,0.001391405918,45.436920786914,-2.005886842173,45.481175805160,45.464157823635,-0.032795856909,,-0.000000000259,-0.000000007439,-0.466354336350,2.144292273181
4323.000000000000,0.000996226269,0.005091887095,0.999986540019,0.167941042789,-0.000555407048,0.168402193869,0.001398481363,45.431546182442,-2.248722836880,45.487164595350,45.464230831403,-0.023672036327,,-0.000000003841,-0.000000020442,-1.290718196294,0.774762456182
4324.000000000000,0.000936071486,0.005120116289,0.999986453998,0.168700824323,0.003175268448,0.168525878082,0.001376885277,45.377992984638,-2.214276249452,45.431985061438,45.464822960597,-0.023066995952,,-0.000000001394,-0.000000004962,-0.315422893372,3.170346924762
4325.000000000000,0.000995996213,0.005102389120,0.999986486717,0.168522724673,-0.000400816409,0.168653256284,0.001382344887,45.420727238546,-2.070928308441,45.467914037671,45.463817420168,-0.017637040579,,-0.000000002601,-0.000000016382,-1.033334950300,0.967740421157
4326.000000000000,0.000952136722,0.005120108988,0.999986438868,0.168917304875,0.002280616310,0.168777748075,0.001365433235,45.334873093976,-2.399181761686,45.398312651160,45.464090612751,-0.017261006483,,-0.000000000929,-0.000000005567,-0.352659205609,2.835598742626
4327.000000000000,0.000966275976,0.005120352933,0.999986424056,0.169121774250,0.001496599649,0.168903338981,0.001363004901,45.430240411428,-1.936823128473,45.471507866698,45.462246979770,-0.023010939573,,-0.000000000352,-0.000000009178,-0.575671766851,1.737100996754
4328.000000000000,0.000989338904,0.005106994682,0.999986469815,0.168689301315,0.000032056133,0.169030689423,0.001360622026,45.383146536095,-2.447143381102,45.449075900884,45.461915208425,-0.020276449605,,-0.000000001545,-0.000000012820,-0.808383940675,1.237035954927
4329.000000000000,0.000936426653,0.005135566942,0.999986374436,0.169565963177,0.003364080330,0.169154727508,0.001345803804,45.448087536904,-2.034125701209,45.493585571270,45.461103852488,-0.023008120004,,0.000000000531,-0.000000004110,-0.255633235305,3.911854414424
4330.000000000000,0.001004680575,0.005107225213,0.999986453342,0.168909256972,-0.000819095249,0.169283843318,0.001354804847,45.456682205470,-2.186504112293,45.509238154052,45.460629973717,-0.015052711253,,-0.000000002462,-0.000000019140,-1.203729519986,0.830751413334
4331.000000000000,0.000941348072,0.005135398151,0.999986370682,0.169623005454,0.003087764351,0.169408788437,0.001333731736,45.377825750267,-2.284100634466,45.435274683113,45.461634781836,-0.015847798406,,-0.000000001290,-0.000000004274,-0.272045095492,3.675861158943
4332.000000000000,0.000983947441,0.005121977512,0.999986398504,0.169450808273,0.000534539425,0.169536498031,0.001340169483,45.442137380291,-1.961501880466,45.484451621585,45.461406443117,-0.016651989609,,-0.000000002849,-0.000000016784,-1.058127746302,0.945065473894
4333.000000000000,0.000965329227,0.005127767593,0.999986386977,0.169521865790,0.001649417239,0.169661623495,0.001329076993,45.337591052065,-2.429633177841,45.402646176001,45.462872456307,-0.018048904040,,-0.000000001830,-0.000000011875,-0.751686146134,1.330342464263
4334.000000000000,0.000963062548,0.005138112929,0.999986336060,0.170067327583,0.001915296926,0.169786166837,0.001322831695,45.417050558663,-2.010670628662,45.461536245766,45.462445365230,-0.023446881106,,-0.000000000224,-0.000000011757,-0.737130312172,1.356612234618
4335.000000000000,0.000997817778,0.005119825737,0.999986395780,0.169518245584,-0.000266846175,0.169913685117,0.001323826527,45.388931853613,-2.440346487544,45.454487410939,45.462417012335,-0.017295785901,,-0.000000001592,-0.000000018819,-1.184120729501,0.844508482189
4336.000000000000,0.000940873964,0.005150905117,0.999986291372,0.170480084592,0.003323512708,0.170038042508,0.001303227442,45.404249870823,-2.178548776217,45.456484478042,45.461840470540,-0.016487404652,,0.000000000175,-0.000000004429,-0.276938519267,3.610909752270
4337.000000000000,0.001009717681,0.005124193893,0.999986361461,0.169922132758,-0.000870491903,0.170166174004,0.001308915803,45.449030740757,-2.233985573044,45.503901885606,45.460847801405,-0.009811077118,,-0.000000001829,-0.000000016193,-1.017932524153,0.982383386200
4338.000000000000,0.000945983699,0.005149474313,0.999986293921,0.170469396101,0.003019673204,0.170290537116,0.001288462254,45.369000607623,-2.396769632484,45.432265195626,45.461344152380,-0.010868285238,,-0.000000000084,-0.000000001969,-0.123736831084,8.081668095396
4339.000000000000,0.000984475358,0.005139408698,0.999986308550,0.170428562045,0.000740469945,0.170419061718,0.001293231268,45.458058401989,-1.977407466724,45.501046295312,45.460530690760,-0.010818060595,,-0.000000002465,-0.000000012869,-0.811525910671,1.232246545491
4340.000000000000,0.000985393724,0.005134083800,0.999986334998,0.170144452233,0.000617445206,0.170545179335,0.001285497472,45.367185864076,-2.496713425248,45.435835319200,45.461818193738,-0.009129676470,,-0.000000002465,-0.000000011349,-0.719911544522,1.389059541564
4341.000000000000,0.000956875782,0.005156053130,0.999986249658,0.170982774191,0.002501990087,0.170669507098,0.001275297788,45.426180230823,-2.026048395578,45.471339571915,45.461429004560,-0.010885958468,,-0.000000000678,-0.000000007376,-0.463777632188,2.156205755940
4342.000000000000,0.001008154142,0.005135195877,0.999986306601,0.170513651557,-0.000634899950,0.170797805508,0.001280835892,45.404197034297,-2.356931908832,45.465330047764,45.461324818218,-0.002912459599,,-0.000000002845,-0.000000019077,-1.203698146912,0.830773065960
4343.000000000000,0.000946705894,0.005164254944,0.999986217014,0.171302181070,0.003179002582,0.170921089222,0.001259304639,45.375138033272,-2.250209348902,45.430899106801,45.461031951061,-0.008862437673,,-0.000000000021,-0.000000003871,-0.242863259503,4.117543353604
4344.000000000000,0.001003799038,0.005143912402,0.999986266182,0.170940221084,-0.000274720848,0.171049475214,0.001266502583,45.437461801549,-2.145585951881,45.488091563003,45.459647038700,-0.009618823464,,-0.000000002269,-0.000000017241,-1.085361405099,0.921352090927
4345.000000000000,0.000955668779,0.005161325453,0.999986223613,0.171260059744,0.002640377058,0.171173967885,0.001250633141,45.372350684111,-2.447666309327,45.438323879340,45.460074388558,-0.015187464604,,-0.000000000663,-0.000000007680,-0.483603001713,2.067811813529
4346.000000000000,0.000983215002,0.005156235850,0.999986223165,0.171348538899,0.001037821479,0.171300338000,0.001250728435,45.461891515143,-2.012704637688,45.506423283897,45.459125602537,-0.020860675209,,-0.000000000930,-0.000000014014,-0.878737892570,1.137995764670
4347.000000000000,0.000995084954,0.005147764741,0.999986255068,0.171037088429,0.000262509504,0.171428189899,0.001245263397,45.384071906269,-2.517266445101,45.453829466273,45.460093585591,-0.016446720609,,-0.000000002673,-0.000000014822,-0.937607254312,1.066544649053
4348.000000000000,0.000950480670,0.005173707730,0.999986164572,0.171879504893,0.003096428828,0.171552638179,0.001230279103,45.411901359898,-2.094705929044,45.460186735761,45.460194072539,-0.019377063042,,-0.000000001021,-0.000000006178,-0.389943703048,2.564472748716
4349.000000000000,0.001017719843,0.005147396121,0.999986234185,0.171322142958,-0.001002835735,0.171680623328,0.001235775384,45.386833347256,-2.349954506528,45.447628403189,45.460307135933,-0.014130156407,,-0.000000002875,-0.000000017918,-1.132089803558,0.883322150643
4350.000000000000,0.000950752419,0.005179125792,0.999986136267,0.172184869497,0.003154442624,0.171803711674,0.001213742134,45.338073773930,-2.368680010720,45.399907252367,45.460796126938,-0.019884350387,,0.000000000158,-0.000000002267,-0.141844733757,7.049962120629
4351.000000000000,0.001003756294,0.005159847917,0.999986184126,0.171826986840,-0.000057206438,0.171931471330,0.001222094029,45.429703691506,-2.131253826246,45.479668208662,,,,-0.000000001459,-0.000000016833,-1.057847837761,0.945315540009
4352.000000000000,0.000978502818,0.005168353750,0.999986165230,0.171959687723,0.001463803263,0.172057040470,0.001207688289,45.361878430358,-2.554014481786,45.433721008781,,,,-0.000000000922,-0.000000008782,-0.553727308970,1.805943076676
4353.000000000000,0.000978655846,0.005176688307,0.999986121969,0.172425849797,0.001567801331,0.172182376936,0.001201381350,45.476626491025,-2.060224727566,45.523269686307,,,,-0.000000000181,-0.000000008802,-0.550418542090,1.816799260075
4354.000000000000,0.001003121868,0.005162625356,0.999986170427,0.171973078976,0.000015616344,0.172310503632,0.001200623898,45.414246065934,-2.482269564659,45.482033902727,,,,-0.000000002233,-0.000000014371,-0.906631152330,1.102984380617
4355.000000000000,0.000954057602,0.005189940844,0.999986077047,0.172831709199,0.003116408040,0.172435959732,0.001183248883,45.413031987619,-2.147497990530,45.463779230590,,,,-0.000000001608,-0.000000003453,-0.221043351326,4.523999450788
4356.000000000000,0.001018675103,0.005162185545,0.999986156975,0.172158564041,-0.000856365335,0.172564378357,0.001191225730,45.416670130864,-2.258245058751,45.472778632068,,,,-0.000000003921,-0.000000017772,-1.124713629272,0.889115214730
4357.000000000000,0.000955326878,0.005190179403,0.999986074597,0.172862128716,0.003048952079,0.172687835371,0.001172771702,45.335835608426,-2.407866837244,45.399733622788,,,,-0.000000001283,-0.000000005795,-0.368163414482,2.716185152204
4358.000000000000,0.001005842785,0.005176807118,0.999986094377,0.172799500533,0.000055566788,0.172814932297,0.001179252772,45.425623037393,-2.099304039985,45.474105882223,,,,-0.000000002256,-0.000000018610,-1.171594378860,0.853537724355
4359.000000000000,0.000991717307,0.005178854335,0.999986097886,0.172722796593,0.000869747728,0.172940118994,0.001166900697,45.343392458326,-2.607681870545,45.418313975397,,,,-0.000000001345,-0.000000012688,-0.800652541472,1.248981234933
4360.000000000000,0.000968306619,0.005198566152,0.999986018548,0.173504362857,0.002439430426,0.173065307949,0.001156053752,45.421846914392,-2.128348691621,45.471683994191,,,,-0.000000000436,-0.000000008258,-0.518303361943,1.929372011500
4361.000000000000,0.001015014693,0.005176544760,0.999986086468,0.172908716176,-0.000458690512,0.173193256751,0.001158527537,45.396042707645,-2.516020831144,45.465712953137,,,,-0.000000002290,-0.000000017083,-1.077310884742,0.928237163629
4362.000000000000,0.000955323499,0.005205148614,0.999985996794,0.173695619062,0.003251229172,0.173316938855,0.001137928902,45.382919495401,-2.303996934178,45.441366438507,,,,0.000000000100,-0.000000002984,-0.186712838109,5.355818111547
4363.000000000000,0.001018620333,0.005179701311,0.999986066456,0.173133161198,-0.000616847424,0.173446465185,0.001146764375,45.434253673149,-2.268774153013,45.490864390484,,,,-0.000000003318,-0.000000018176,-1.147272768833,0.871632298061
4364.000000000000,0.000971023662,0.005197626608,0.999986020798,0.173488727077,0.002275454385,0.173570789321,0.001128713486,45.355245030521,-2.522218081566,45.425321526981,,,,-0.000000001574,-0.000000006646,-0.422275452802,2.368122497681
4365.000000000000,0.001003092909,0.005193890898,0.999986008553,0.173713658326,0.000439323176,0.173696873838,0.001127957820,45.440401127156,-2.095524646880,45.488693959517,,,,-0.000000001579,-0.000000012350,-0.777214689488,1.286645779506
4366.000000000000,0.001001781384,0.005193051278,0.999986014228,0.173649199336,0.000501017126,0.173822979629,0.001119261462,45.350385397566,-2.593995328565,45.424511747210,,,,-0.000000001605,-0.000000010166,-0.643239822586,1.554630115996
4367.000000000000,0.000969033933,0.005213711135,0.999985938996,0.174357505501,0.002603393653,0.173947498042,0.001106875128,45.397358790203,-2.143276199298,45.447924242950,,,,-0.000000000037,-0.000000004316,-0.270610291821,3.695350953835
4368.000000000000,0.001027142258,0.005188705211,0.999986011061,0.173749578200,-0.000969814677,0.174076214054,0.001112282500,45.389287668604,-2.438841208449,45.454761923293,,,,-0.000000002647,-0.000000016180,-1.022345482969,0.978142923952
4369.000000000000,0.000958320988,0.005219952733,0.999985916758,0.174560429605,0.003284181395,0.174199433025,0.001091733239,45.381397618319,-2.375517562243,45.443529060588,,,,0.000000000191,-0.000000002231,-0.139208306191,7.183479401199
4370.000000000000,0.001020401201,0.005196711704,0.999985976386,0.174104399517,-0.000486365220,0.174328082794,0.001101597125,45.456264649984,-2.205603756257,45.509742735584,,,,-0.000000002385,-0.000000018535,-1.165685915725,0.857864015092
4371.000000000000,0.000983577002,0.005210725839,0.999985940357,0.174387611583,0.001753295786,0.174454337692,0.001085403850,45.365925527649,-2.564663804235,45.438361539661,,,,-0.000000002585,-0.000000008954,-0.570285420084,1.753507918637
4372.000000000000,0.000988389666,0.005216677129,0.999985904583,0.174783972384,0.001565658542,0.174580319465,0.001081292175,45.440187751452,-2.090656359208,45.488256802162,,,,-0.000000002508,-0.000000011413,-0.721318148355,1.386350811054
